Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-01 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,48120,0.0,0.0
2013-07-02 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,48120,0.0,0.0
2013-07-03 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-04 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-05 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-08 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-10 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-11 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-12 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-15 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-16 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-17 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-18 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-19 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-22 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-23 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-24 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-25 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-26 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-29 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-30 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-07-31 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-08-01 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-08-02 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-08-05 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-08-06 00:00:00-03:00,39.099639892578125,39.099639892578125,39.099639892578125,39.099639892578125,0,0.0,0.0
2013-08-07 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,92.34375,0.0
2013-08-08 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-09 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-12 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-13 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-14 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-15 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-16 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-20 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-21 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-22 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-23 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-26 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-27 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-28 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-29 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-08-30 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-09-02 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-09-03 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-09-04 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-09-05 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
2013-09-06 00:00:00-03:00,39.16067123413086,39.16067123413086,39.16067123413086,39.16067123413086,0,0.0,0.0
